2.000000000000000000e+00,4.199645487887287487e+01,1.318623614064063432e+01,3.094158560805072344e+00,3.956022799468123519e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.569107453886023684e+00,5.077355934754536060e-01,9.415877640792433279e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.363833221493259451e+01,5.764933348224006160e-01,2.662159445891676413e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.275783606144749172e+00,1.697103810606705787e+00,6.653035268348761466e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.157120076751068893e+01,5.519644930436463648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.680666641364986447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.963999566273590602e+01,1.725299778098723991e+01,8.849820169994959684e+00,2.278369654210381512e+00,3.357101909915004567e-01
2.000000000000000000e+00,3.808230420216567325e+01,3.027673431109820790e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.843822690116231655e+01,1.512363827526212567e+01,4.661746686617760815e+00,2.492562431285734181e+00,1.148100985604699059e-01
2.000000000000000000e+00,3.151635891854349580e+01,1.777856435577203698e+01,7.167765543026718866e+00,3.139524785724438161e+00,5.110173703667192369e-02
2.000000000000000000e+00,3.746632308685137502e+01,1.461563753287951783e+01,2.947194220367737483e+00,2.068998698160619210e+00,4.275197538300966604e-01
2.000000000000000000e+00,2.336009179998658070e+01,1.118723863150517417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.202233768379150192e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.387021153944900931e+01,1.521931435971976576e+01,3.883287260766824289e+00,7.205272667039310797e-01,0.000000000000000000e+00
2.000000000000000000e+00,6.117017389934083837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.092728621708180192e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.744042123937062527e+01,3.646201198357367446e+00,1.249732972970913014e+00,7.913080449387347448e-01,0.000000000000000000e+00
2.000000000000000000e+00,6.631516318880390060e+00,1.648507029116689226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.792461514949637014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.542940258073291204e+01,7.174572998030112281e+00,1.002344356761317279e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.303162047308966720e+01,1.553481619956586712e+01,9.961381473024927269e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.171964730399936272e+01,1.411700304376786264e+01,1.648796636668035387e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.742207976075640019e+01,1.036054059508732905e+01,1.684717044817874099e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.776912890191426442e+01,2.109472665833276039e+01,5.457530117597418240e+00,1.815718190817201982e+00,1.513286239728272031e+00
2.000000000000000000e+00,3.105449539382025392e+01,8.555282034384333656e+00,1.003946229586205385e+00,3.464355447229107710e-01,0.000000000000000000e+00
2.000000000000000000e+00,3.023145044231426937e+01,8.119092358153421785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.913459373491049931e+01,3.859702674309098303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.256193769873226529e+01,2.528808151732259546e+01,1.294904761725017295e+01,3.465593602085359937e+00,1.596067017424484397e-02
2.000000000000000000e+00,4.026384784047028376e+01,1.579613153225989741e+01,7.800914752419793041e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.052207486825000693e+01,3.355436046592798149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.233848172815072175e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.146375553119565893e+01,1.333733523659648768e+01,7.665112154989831006e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.848699675412586885e+01,6.776692837495873256e+00,4.417584829282290571e+00,2.369623354416294791e+00,6.830126608227601870e-02
2.000000000000000000e+00,6.061504072808609322e+01,1.226310869115307511e+01,5.993671660999487782e-01,5.018779553518970538e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.386823194624627931e+01,2.762678059900030902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.010148987410508781e+01,1.336412241905751586e+01,6.091531372062062744e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000597180795889685e+01,9.264019924274505158e+00,1.367268820095663306e+00,1.101525531221017040e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.365391723736331819e+01,1.100264524586385129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.188517891734848320e+01,4.720320545158313230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.047250170699155092e+01,1.337704474573127200e+01,5.372780408296039256e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.092080825614094408e+01,4.342241973323792692e+00,8.936106904805080076e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.327991375609242297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.087419827246620940e+01,2.459330847359004224e+01,9.864387690867156167e+00,4.281572921330779380e+00,1.412797528821237991e+00
2.000000000000000000e+00,2.872746496802996674e+01,5.391629933560868615e+00,1.448309659343914646e+00,3.404255104129356724e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.077682721677255984e+01,9.308699038875390963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.777204923371260392e+01,5.239400403391217154e+00,9.974473816464942688e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.555187517659695118e+01,3.062858898732818602e+01,1.639289282544289250e+01,6.961856909861611875e+00,1.095879711339061924e+00
2.000000000000000000e+00,4.808768875373117879e+01,7.273444058417837255e+00,1.472534676159503286e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.088103211086748345e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.061198213747682217e+01,2.714578893553798267e+01,3.056555556940631035e+01,1.128799943854730792e+01,6.723159729335770329e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.727389432521894808e+00,2.218941130756316937e+01,3.632835670391242999e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.972099967518807517e+01,1.253603377308654920e+01,5.140886089010912485e+00,2.723278192807707665e+00,4.473417442567726443e-01
2.000000000000000000e+00,3.855649434945900822e+01,8.251787845537924326e+00,6.326334512895155360e-01,2.544446560481323019e-02,0.000000000000000000e+00
2.000000000000000000e+00,1.584887760859392536e+01,5.759489525847700797e+00,2.478267542735200779e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.763715572553553201e+01,4.281373907490835684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.357168051683752452e+01,2.696406029513047642e+01,2.004450357758597789e+01,8.571956628395856370e+00,7.401839899658757105e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.211968258303845403e+01,1.593121156987487241e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.771442308578722802e+01,5.917509909042621530e+00,1.467180741946010336e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.635777544683365647e+01,2.090409669146760052e+01,2.277997725845664068e+00,1.773888654709419699e+00,9.003081070264496999e-01
2.000000000000000000e+00,3.227942933372278134e+01,2.560543110187442650e+01,6.288200367153081061e+00,4.708421329432504465e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.708104751913154118e+01,2.817243309447089672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.139882071450424306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.475107137134721569e+01,3.756944702746725095e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.328122305482059673e+00,1.525561732356956135e+01,1.935467401890952388e+01,6.335347670017927868e+00,9.542454482445336117e-01
2.000000000000000000e+00,1.885283725700662671e+01,1.778773889829860178e+00,7.099792618399787258e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.100904224876895210e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.549391404387139914e+01,3.022110124823869093e+00,1.171694398913413204e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.479364971580018384e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.925449810343636159e+01,1.051015136179449883e+01,1.456097824575124655e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.745918485985696122e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.620282503208189340e+01,1.093872282910863802e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.541438030665180925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.577878653416322408e+01,2.704676599368216916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.544385253714128936e+01,1.110541937985761685e+01,7.169961595194357606e+00,3.003241028599832330e+00,1.410640465450031078e+00
2.000000000000000000e+00,3.512027562895534416e+00,1.751102277241880145e+01,8.224328321768057393e+00,4.541942458948613925e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.441501739314608344e+00,7.601224700590623884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.198026600632165994e+01,1.363431998089551911e+01,1.458069060056432775e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.810566242029345929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.146792857574057933e+01,2.455665985956265868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.418479218162981503e+00,1.560402204049916008e+01,6.411686188536976694e+00,2.115901012283042948e-01,0.000000000000000000e+00
2.000000000000000000e+00,5.094574990902380307e+00,2.354461999865621991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.468559834855386725e+01,2.105637342068243711e+01,1.096741381159901252e+01,5.050034076587296639e+00,1.538626576951372497e-02
2.000000000000000000e+00,1.274052012599945050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.546194266029446496e+01,6.966950395707102395e+00,2.507646782597680257e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.044751949082461806e+01,1.494403196952178980e+01,4.468595809183980805e+00,4.078268307591346731e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.959337384694423179e+01,8.412030389387785689e+00,1.955294185083434888e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.991419177841807908e+01,1.059658545694063925e+01,1.432847058219847591e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.416216832848706275e+01,2.479111917868973691e+01,1.005954838943397966e+01,3.797141782907643925e+00,1.883649738058129852e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.305072949056860665e+01,3.195828735770586349e+01,1.973954510413255647e+01,7.733635784513495537e+00,2.822098564545491683e+00
2.000000000000000000e+00,3.120844107757273989e+01,1.716427732690674901e+01,4.273315731580933807e+00,2.942187178375675893e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.563592164973085019e+01,2.717391760771120346e+01,7.279881561525882283e+00,3.273043341878526302e+00,4.427116938477270836e+00
2.000000000000000000e+00,2.597504129718373278e+01,5.407769672291941276e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.620349338701635489e+01,1.350098166000117672e+01,2.026734699831508113e+00,2.946318228637454073e+00,8.227017078026537256e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.993734874770098742e+01,2.653600608126370020e+01,8.709279703498465253e+00,3.280746826747415579e+00,7.402424313675274314e-01
2.000000000000000000e+00,3.462620520618744990e+01,7.977352488124320296e+00,2.620161628301956869e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.189643152019866257e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.181697921474202673e+01,4.640830903466967072e+01,2.801425743870016305e+01,2.189893253295874942e+01,9.390388806315801418e+00
2.000000000000000000e+00,4.705730231766933258e+01,1.446417261748265481e+01,2.712676276890885418e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.899060736261996141e+01,7.060775468150260359e+00,1.359782587554527300e+00,4.287033304051444671e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.340000375239572250e+01,9.184790905935388272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.237298049626564200e+01,7.430428756429799941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.609461214727310008e+01,1.263536376837162356e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.773150580265344090e+01,2.894688666332327465e+00,1.242859417542366840e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.094339250313866252e+01,2.755306837604477810e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.400477381332333948e+01,8.792687220008419402e+00,2.974502470893833461e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.948900117556477518e+00,4.978791844894583818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.058694639000465187e+01,4.109722065018213133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.086175060174966944e+01,2.694016136231853764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.454697633636149945e+01,5.762679163413419126e+00,4.681184805492574208e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.183346781612495136e+01,6.766877211701213035e+00,3.353389647759415837e+00,2.055543473553675116e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.417077222173838358e+01,1.967449969970974655e+00,8.363017706560322839e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.012929197271991821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.764411707889928493e+01,1.801611193642019826e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.809970663135374025e+01,1.024042392558917935e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.066807043380654108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.562891420340037030e+01,4.725336228014589857e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.916152413566221924e+01,9.263319772019809051e+00,8.781998566746622714e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.711547066466735600e+01,4.215724675929731546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.658735089885118086e+00,3.683505022575768173e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.209785497846591618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.685232492294418094e+01,3.670727851022505206e+01,2.318973992388744065e+01,1.052398230897752640e+01,1.374971294713872361e+00
2.000000000000000000e+00,2.115291142863125806e+00,6.147463580107251913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.964037279565691740e+00,1.074044052503256808e+01,4.785091849396338581e+00,2.110120766877897402e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.435983337433180651e+01,2.424725949666230207e+01,9.159581510058643516e+00,1.991782884392416575e+00,7.989528428333292354e-01
2.000000000000000000e+00,2.377942169804508410e+01,1.338663022473746578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.611108342261926296e+01,6.406745875257328748e+00,1.371058703707093707e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.257498715405719736e+01,1.138592689278152470e+01,5.804001983383215268e+00,4.713140719337709506e+00,2.699862537294596798e+00
2.000000000000000000e+00,2.402215878005812399e+01,2.318369711340735861e+01,7.603354566874420684e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.041365369124451945e+01,5.931103139679476222e+00,6.888537410120145754e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.911002649466690784e+01,1.965899928245937456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.353355090439001884e+01,1.442541982390461186e+01,5.200291350728674544e+00,2.663565163366618194e+00,1.045176292370121995e+00
2.000000000000000000e+00,1.100958452693361522e+01,1.753958492431257676e+00,1.222161117460287105e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.755659598970959934e+01,2.054278808991078620e+01,5.432427063928647826e+00,3.228360082147481158e+00,5.249119247801909971e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.204074442869529804e+01,4.466849689485608010e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.334503623721906251e+01,1.279226634022664655e+01,8.280400210809828465e-01,3.127017731870544992e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.648301810981884330e+01,1.885802117454577820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.671354591669863510e+01,3.406324837751062429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.310693012629522514e+01,4.454642406627586126e+01,2.020786654961454687e+01,8.466662378685125390e+00,4.635838275338313608e+00
2.000000000000000000e+00,3.527450794337489270e+01,7.014587952613487332e+00,1.550944212394482102e+00,1.282821048752260940e-01,0.000000000000000000e+00
2.000000000000000000e+00,6.683553040712982352e+01,3.693375713109892899e+01,1.805616632572136382e+01,9.088766944900601885e+00,3.614255489636745811e+00
2.000000000000000000e+00,6.562295285429312841e+00,2.342283351856085272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.214365571809027600e+00,6.161174229105020217e+00,1.250068006534674403e+01,2.519439229657392865e+00,2.484457575616998426e+00
2.000000000000000000e+00,5.566834981487626521e+01,2.176155132233732914e+01,6.534598368051837802e+00,2.235435539982801867e+00,9.766780721424561662e-01
2.000000000000000000e+00,2.727376465739460087e+01,6.903851215923547002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.564733458486146844e+01,1.778354994198085137e+01,6.981807770461777807e+00,2.335882788477279703e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.159198430792800139e+01,1.266107676659586900e+01,4.289400615784741966e+00,9.476820328185451281e-01,2.628950270425245983e-01
2.000000000000000000e+00,5.493194471537523071e+01,3.798061475993745262e+01,1.630952922524030413e+01,6.765152743677322000e+00,4.526506595176645220e+00
2.000000000000000000e+00,3.731675611898413081e+01,7.651056269951313382e+00,3.247411265997275809e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.513608576104017800e+01,5.835307518489112333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.469966156698802884e+01,3.532520611305683400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.809287533760356936e+01,2.892929385194680236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.172095441674408889e+01,6.809029865554133698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.206588344909745381e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.254831253828063709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.782145731201012495e+01,1.193663514026673589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.001952490814641550e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.246284744547909895e+01,2.951238883463262397e+01,1.704560932978125365e+01,5.688486308492328725e+00,1.485849863475554811e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.024536639132116278e+01,2.220170186087721120e+01,6.544887557614946338e+00,2.510658382900460062e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.249387576069087569e+00,4.873607341142107252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.067226082454530633e+01,3.320404371809364541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.348292504379213774e+01,5.990856249259204347e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
